3735	Apr 10, 2017 15:57:03.691887000 EDT	3.9.2,host	0	
3736	Apr 10, 2017 15:57:03.702090000 EDT	host,3.9.2	7	58:02:11:02:17:00:ff
3737	Apr 10, 2017 15:57:03.702147000 EDT	3.9.2,host	0	
3738	Apr 10, 2017 15:57:03.712420000 EDT	host,3.9.2	7	59:02:07:02:18:00:ff
3739	Apr 10, 2017 15:57:03.712477000 EDT	3.9.2,host	0	
3740	Apr 10, 2017 15:57:03.722705000 EDT	host,3.9.2	7	5a:02:08:02:18:00:ff
3741	Apr 10, 2017 15:57:03.722764000 EDT	3.9.2,host	0	
3742	Apr 10, 2017 15:57:03.918942000 EDT	3.9.2,host	4	3e:01:ff:ff
3743	Apr 10, 2017 15:57:03.918965000 EDT	host,3.9.2	0	
3744	Apr 10, 2017 15:57:03.919068000 EDT	host,3.9.2	7	5b:02:09:02:18:00:ff
3745	Apr 10, 2017 15:57:03.919118000 EDT	3.9.2,host	0	
3746	Apr 10, 2017 15:57:03.929314000 EDT	host,3.9.2	7	5c:02:0a:02:18:00:ff
3747	Apr 10, 2017 15:57:03.929373000 EDT	3.9.2,host	0	
3748	Apr 10, 2017 15:57:03.939531000 EDT	host,3.9.2	7	5d:02:0b:02:18:00:ff
3749	Apr 10, 2017 15:57:03.939577000 EDT	3.9.2,host	0	
3750	Apr 10, 2017 15:57:03.949768000 EDT	host,3.9.2	7	5e:02:0c:02:18:00:ff
3751	Apr 10, 2017 15:57:03.949817000 EDT	3.9.2,host	0	
3752	Apr 10, 2017 15:57:03.959950000 EDT	host,3.9.2	7	5f:02:0d:02:18:00:ff
3753	Apr 10, 2017 15:57:03.960002000 EDT	3.9.2,host	0	
3754	Apr 10, 2017 15:57:03.970161000 EDT	host,3.9.2	7	60:02:0e:02:18:00:ff
3755	Apr 10, 2017 15:57:03.970202000 EDT	3.9.2,host	0	
3756	Apr 10, 2017 15:57:03.980367000 EDT	host,3.9.2	7	61:02:0f:02:18:00:ff
3757	Apr 10, 2017 15:57:03.980410000 EDT	3.9.2,host	0	
3758	Apr 10, 2017 15:57:03.990523000 EDT	host,3.9.2	7	62:02:10:02:18:00:ff
3759	Apr 10, 2017 15:57:03.990567000 EDT	3.9.2,host	0	
3760	Apr 10, 2017 15:57:04.000743000 EDT	host,3.9.2	7	63:02:11:02:18:00:ff
3761	Apr 10, 2017 15:57:04.000800000 EDT	3.9.2,host	0	
3762	Apr 10, 2017 15:57:04.011055000 EDT	host,3.9.2	7	64:02:07:02:19:00:ff
3763	Apr 10, 2017 15:57:04.011108000 EDT	3.9.2,host	0	
3764	Apr 10, 2017 15:57:04.021335000 EDT	host,3.9.2	7	65:02:08:02:19:00:ff
3765	Apr 10, 2017 15:57:04.021390000 EDT	3.9.2,host	0	
3766	Apr 10, 2017 15:57:04.031605000 EDT	host,3.9.2	7	66:02:09:02:19:00:ff
3767	Apr 10, 2017 15:57:04.031668000 EDT	3.9.2,host	0	
3768	Apr 10, 2017 15:57:04.041883000 EDT	host,3.9.2	7	67:02:0a:02:19:00:ff
3769	Apr 10, 2017 15:57:04.041949000 EDT	3.9.2,host	0	
3770	Apr 10, 2017 15:57:04.052131000 EDT	host,3.9.2	7	68:02:0b:02:19:00:ff
3771	Apr 10, 2017 15:57:04.052192000 EDT	3.9.2,host	0	
3772	Apr 10, 2017 15:57:04.062400000 EDT	host,3.9.2	7	69:02:0c:02:19:00:ff
3773	Apr 10, 2017 15:57:04.062460000 EDT	3.9.2,host	0	
3774	Apr 10, 2017 15:57:04.072673000 EDT	host,3.9.2	7	6a:02:0d:02:19:00:ff
3775	Apr 10, 2017 15:57:04.072736000 EDT	3.9.2,host	0	
3776	Apr 10, 2017 15:57:04.082923000 EDT	host,3.9.2	7	6b:02:0e:02:19:00:ff
3777	Apr 10, 2017 15:57:04.082978000 EDT	3.9.2,host	0	
3778	Apr 10, 2017 15:57:04.093111000 EDT	host,3.9.2	7	6c:02:0f:02:19:00:ff
3779	Apr 10, 2017 15:57:04.093165000 EDT	3.9.2,host	0	
3780	Apr 10, 2017 15:57:04.103338000 EDT	host,3.9.2	7	6d:02:10:02:19:00:ff
3781	Apr 10, 2017 15:57:04.103386000 EDT	3.9.2,host	0	
3782	Apr 10, 2017 15:57:04.113565000 EDT	host,3.9.2	7	6e:02:11:02:19:00:ff
3783	Apr 10, 2017 15:57:04.113640000 EDT	3.9.2,host	0	
3784	Apr 10, 2017 15:57:04.123798000 EDT	host,3.9.2	7	6f:02:07:02:1a:00:ff
3785	Apr 10, 2017 15:57:04.123836000 EDT	3.9.2,host	0	
3786	Apr 10, 2017 15:57:04.134009000 EDT	host,3.9.2	7	70:02:08:02:1a:00:ff
3787	Apr 10, 2017 15:57:04.134048000 EDT	3.9.2,host	0	
3788	Apr 10, 2017 15:57:04.144227000 EDT	host,3.9.2	7	71:02:09:02:1a:00:ff
3789	Apr 10, 2017 15:57:04.144266000 EDT	3.9.2,host	0	
3790	Apr 10, 2017 15:57:04.154425000 EDT	host,3.9.2	7	72:02:0a:02:1a:00:ff
3791	Apr 10, 2017 15:57:04.154467000 EDT	3.9.2,host	0	
3792	Apr 10, 2017 15:57:04.164718000 EDT	host,3.9.2	7	73:02:0b:02:1a:00:ff
3793	Apr 10, 2017 15:57:04.164774000 EDT	3.9.2,host	0	
3794	Apr 10, 2017 15:57:04.174949000 EDT	host,3.9.2	7	74:02:0c:02:1a:00:ff
3795	Apr 10, 2017 15:57:04.174990000 EDT	3.9.2,host	0	
3796	Apr 10, 2017 15:57:04.185131000 EDT	host,3.9.2	7	75:02:0d:02:1a:00:ff
3797	Apr 10, 2017 15:57:04.185178000 EDT	3.9.2,host	0	
3798	Apr 10, 2017 15:57:04.195338000 EDT	host,3.9.2	7	76:02:0e:02:1a:00:ff
3799	Apr 10, 2017 15:57:04.195381000 EDT	3.9.2,host	0	
3800	Apr 10, 2017 15:57:04.205542000 EDT	host,3.9.2	7	77:02:0f:02:1a:00:ff
3801	Apr 10, 2017 15:57:04.205649000 EDT	3.9.2,host	0	
3802	Apr 10, 2017 15:57:04.215709000 EDT	host,3.9.2	7	78:02:10:02:1a:00:ff
3803	Apr 10, 2017 15:57:04.215752000 EDT	3.9.2,host	0	
3804	Apr 10, 2017 15:57:04.412453000 EDT	3.9.2,host	4	3e:02:ff:ff
3805	Apr 10, 2017 15:57:04.412466000 EDT	host,3.9.2	0	
3806	Apr 10, 2017 15:57:04.412533000 EDT	host,3.9.2	7	3d:02:11:02:1a:00:ff
3807	Apr 10, 2017 15:57:04.412568000 EDT	3.9.2,host	0	
3808	Apr 10, 2017 15:57:04.422778000 EDT	host,3.9.2	7	3e:02:07:02:1b:00:ff
3809	Apr 10, 2017 15:57:04.422820000 EDT	3.9.2,host	0	
3810	Apr 10, 2017 15:57:04.432990000 EDT	host,3.9.2	7	3f:02:08:02:1b:00:ff
3811	Apr 10, 2017 15:57:04.433031000 EDT	3.9.2,host	0	
3812	Apr 10, 2017 15:57:04.443263000 EDT	host,3.9.2	7	40:02:09:02:1b:00:ff
3813	Apr 10, 2017 15:57:04.443325000 EDT	3.9.2,host	0	
3814	Apr 10, 2017 15:57:04.453422000 EDT	host,3.9.2	7	41:02:0a:02:1b:00:ff
3815	Apr 10, 2017 15:57:04.453467000 EDT	3.9.2,host	0	
3816	Apr 10, 2017 15:57:04.463613000 EDT	host,3.9.2	7	42:02:0b:02:1b:00:ff
3817	Apr 10, 2017 15:57:04.463651000 EDT	3.9.2,host	0	
3818	Apr 10, 2017 15:57:04.473801000 EDT	host,3.9.2	7	43:02:0c:02:1b:00:ff
3819	Apr 10, 2017 15:57:04.473839000 EDT	3.9.2,host	0	
3820	Apr 10, 2017 15:57:04.483953000 EDT	host,3.9.2	7	44:02:0d:02:1b:00:ff
3821	Apr 10, 2017 15:57:04.483988000 EDT	3.9.2,host	0	
3822	Apr 10, 2017 15:57:04.494092000 EDT	host,3.9.2	7	45:02:0e:02:1b:00:ff
3823	Apr 10, 2017 15:57:04.494131000 EDT	3.9.2,host	0	
3824	Apr 10, 2017 15:57:04.504278000 EDT	host,3.9.2	7	46:02:0f:02:1b:00:ff
3825	Apr 10, 2017 15:57:04.504316000 EDT	3.9.2,host	0	
3826	Apr 10, 2017 15:57:04.514430000 EDT	host,3.9.2	7	47:02:10:02:1b:00:ff
3827	Apr 10, 2017 15:57:04.514466000 EDT	3.9.2,host	0	
3828	Apr 10, 2017 15:57:04.524620000 EDT	host,3.9.2	7	48:02:11:02:1b:00:ff
3829	Apr 10, 2017 15:57:04.524673000 EDT	3.9.2,host	0	
3830	Apr 10, 2017 15:57:04.534843000 EDT	host,3.9.2	7	49:02:07:02:1c:00:ff
3831	Apr 10, 2017 15:57:04.534887000 EDT	3.9.2,host	0	
3832	Apr 10, 2017 15:57:04.544994000 EDT	host,3.9.2	7	4a:02:08:02:1c:00:ff
3833	Apr 10, 2017 15:57:04.545030000 EDT	3.9.2,host	0	
3834	Apr 10, 2017 15:57:04.555182000 EDT	host,3.9.2	7	4b:02:09:02:1c:00:ff
3835	Apr 10, 2017 15:57:04.555216000 EDT	3.9.2,host	0	
3836	Apr 10, 2017 15:57:04.565334000 EDT	host,3.9.2	7	4c:02:0a:02:1c:00:ff
3837	Apr 10, 2017 15:57:04.565371000 EDT	3.9.2,host	0	
3838	Apr 10, 2017 15:57:04.575534000 EDT	host,3.9.2	7	4d:02:0b:02:1c:00:ff
3839	Apr 10, 2017 15:57:04.575575000 EDT	3.9.2,host	0	
3840	Apr 10, 2017 15:57:04.585734000 EDT	host,3.9.2	7	4e:02:0c:02:1c:00:ff
3841	Apr 10, 2017 15:57:04.585773000 EDT	3.9.2,host	0	
3842	Apr 10, 2017 15:57:04.595924000 EDT	host,3.9.2	7	4f:02:0d:02:1c:00:ff
3843	Apr 10, 2017 15:57:04.595965000 EDT	3.9.2,host	0	
3844	Apr 10, 2017 15:57:04.606122000 EDT	host,3.9.2	7	50:02:0e:02:1c:00:ff
3845	Apr 10, 2017 15:57:04.606165000 EDT	3.9.2,host	0	
3846	Apr 10, 2017 15:57:04.616314000 EDT	host,3.9.2	7	51:02:0f:02:1c:00:ff
3847	Apr 10, 2017 15:57:04.616352000 EDT	3.9.2,host	0	
3848	Apr 10, 2017 15:57:04.626510000 EDT	host,3.9.2	7	52:02:10:02:1c:00:ff
3849	Apr 10, 2017 15:57:04.626550000 EDT	3.9.2,host	0	
3850	Apr 10, 2017 15:57:04.636708000 EDT	host,3.9.2	7	53:02:11:02:1c:00:ff
3851	Apr 10, 2017 15:57:04.636750000 EDT	3.9.2,host	0	
3852	Apr 10, 2017 15:57:04.646926000 EDT	host,3.9.2	7	54:02:07:02:1d:00:ff
3853	Apr 10, 2017 15:57:04.646963000 EDT	3.9.2,host	0	
3854	Apr 10, 2017 15:57:04.657114000 EDT	host,3.9.2	7	55:02:08:02:1d:00:ff
3855	Apr 10, 2017 15:57:04.657153000 EDT	3.9.2,host	0	
3856	Apr 10, 2017 15:57:04.667301000 EDT	host,3.9.2	7	56:02:09:02:1d:00:ff
3857	Apr 10, 2017 15:57:04.667340000 EDT	3.9.2,host	0	
3858	Apr 10, 2017 15:57:04.677464000 EDT	host,3.9.2	7	57:02:0a:02:1d:00:ff
3859	Apr 10, 2017 15:57:04.677503000 EDT	3.9.2,host	0	
3860	Apr 10, 2017 15:57:04.687660000 EDT	host,3.9.2	7	58:02:0b:02:1d:00:ff
3861	Apr 10, 2017 15:57:04.687699000 EDT	3.9.2,host	0	
3862	Apr 10, 2017 15:57:04.697857000 EDT	host,3.9.2	7	59:02:0c:02:1d:00:ff
3863	Apr 10, 2017 15:57:04.697898000 EDT	3.9.2,host	0	
3864	Apr 10, 2017 15:57:04.708006000 EDT	host,3.9.2	7	5a:02:0d:02:1d:00:ff
3865	Apr 10, 2017 15:57:04.708047000 EDT	3.9.2,host	0	
3866	Apr 10, 2017 15:57:04.888209000 EDT	3.9.2,host	4	3e:01:ff:ff
3867	Apr 10, 2017 15:57:04.888223000 EDT	host,3.9.2	0	
3868	Apr 10, 2017 15:57:04.888286000 EDT	host,3.9.2	7	5b:02:0e:02:1d:00:ff
3869	Apr 10, 2017 15:57:04.888350000 EDT	3.9.2,host	0	
3870	Apr 10, 2017 15:57:04.898473000 EDT	host,3.9.2	7	5c:02:0f:02:1d:00:ff
3871	Apr 10, 2017 15:57:04.898517000 EDT	3.9.2,host	0	
3872	Apr 10, 2017 15:57:04.908668000 EDT	host,3.9.2	7	5d:02:10:02:1d:00:ff
3873	Apr 10, 2017 15:57:04.908713000 EDT	3.9.2,host	0	
3874	Apr 10, 2017 15:57:04.918866000 EDT	host,3.9.2	7	5e:02:11:02:1d:00:ff
3875	Apr 10, 2017 15:57:04.918905000 EDT	3.9.2,host	0	
3876	Apr 10, 2017 15:57:04.929048000 EDT	host,3.9.2	7	5f:02:07:02:1e:00:ff
3877	Apr 10, 2017 15:57:04.929085000 EDT	3.9.2,host	0	
3878	Apr 10, 2017 15:57:04.939237000 EDT	host,3.9.2	7	60:02:08:02:1e:00:ff
3879	Apr 10, 2017 15:57:04.939290000 EDT	3.9.2,host	0	
3880	Apr 10, 2017 15:57:04.949431000 EDT	host,3.9.2	7	61:02:09:02:1e:00:ff
3881	Apr 10, 2017 15:57:04.949474000 EDT	3.9.2,host	0	
3882	Apr 10, 2017 15:57:04.959587000 EDT	host,3.9.2	7	62:02:0a:02:1e:00:ff
3883	Apr 10, 2017 15:57:04.959642000 EDT	3.9.2,host	0	
3884	Apr 10, 2017 15:57:04.969779000 EDT	host,3.9.2	7	63:02:0b:02:1e:00:ff
3885	Apr 10, 2017 15:57:04.969820000 EDT	3.9.2,host	0	
3886	Apr 10, 2017 15:57:04.979973000 EDT	host,3.9.2	7	64:02:0c:02:1e:00:ff
3887	Apr 10, 2017 15:57:04.980016000 EDT	3.9.2,host	0	
3888	Apr 10, 2017 15:57:04.990111000 EDT	host,3.9.2	7	65:02:0d:02:1e:00:ff
3889	Apr 10, 2017 15:57:04.990152000 EDT	3.9.2,host	0	
3890	Apr 10, 2017 15:57:05.000257000 EDT	host,3.9.2	7	66:02:0e:02:1e:00:ff
3891	Apr 10, 2017 15:57:05.000301000 EDT	3.9.2,host	0	
3892	Apr 10, 2017 15:57:05.010443000 EDT	host,3.9.2	7	67:02:0f:02:1e:00:ff
3893	Apr 10, 2017 15:57:05.010483000 EDT	3.9.2,host	0	
3894	Apr 10, 2017 15:57:05.020599000 EDT	host,3.9.2	7	68:02:10:02:1e:00:ff
3895	Apr 10, 2017 15:57:05.020659000 EDT	3.9.2,host	0	
3896	Apr 10, 2017 15:57:05.030785000 EDT	host,3.9.2	7	69:02:11:02:1e:00:ff
3897	Apr 10, 2017 15:57:05.030821000 EDT	3.9.2,host	0	
3898	Apr 10, 2017 15:57:05.041011000 EDT	host,3.9.2	7	6a:02:07:02:1f:00:ff
3899	Apr 10, 2017 15:57:05.041057000 EDT	3.9.2,host	0	
3900	Apr 10, 2017 15:57:05.051156000 EDT	host,3.9.2	7	6b:02:08:02:1f:00:ff
3901	Apr 10, 2017 15:57:05.051199000 EDT	3.9.2,host	0	
3902	Apr 10, 2017 15:57:05.061342000 EDT	host,3.9.2	7	6c:02:09:02:1f:00:ff
3903	Apr 10, 2017 15:57:05.061383000 EDT	3.9.2,host	0	
3904	Apr 10, 2017 15:57:05.071531000 EDT	host,3.9.2	7	6d:02:0a:02:1f:00:ff
3905	Apr 10, 2017 15:57:05.071570000 EDT	3.9.2,host	0	
3906	Apr 10, 2017 15:57:05.081720000 EDT	host,3.9.2	7	6e:02:0b:02:1f:00:ff
3907	Apr 10, 2017 15:57:05.081769000 EDT	3.9.2,host	0	
3908	Apr 10, 2017 15:57:05.091909000 EDT	host,3.9.2	7	6f:02:0c:02:1f:00:ff
3909	Apr 10, 2017 15:57:05.091954000 EDT	3.9.2,host	0	
3910	Apr 10, 2017 15:57:05.102097000 EDT	host,3.9.2	7	70:02:0d:02:1f:00:ff
3911	Apr 10, 2017 15:57:05.102142000 EDT	3.9.2,host	0	
3912	Apr 10, 2017 15:57:05.112285000 EDT	host,3.9.2	7	71:02:0e:02:1f:00:ff
3913	Apr 10, 2017 15:57:05.112329000 EDT	3.9.2,host	0	
3914	Apr 10, 2017 15:57:05.122472000 EDT	host,3.9.2	7	72:02:0f:02:1f:00:ff
3915	Apr 10, 2017 15:57:05.122518000 EDT	3.9.2,host	0	
3916	Apr 10, 2017 15:57:05.132660000 EDT	host,3.9.2	7	73:02:10:02:1f:00:ff
3917	Apr 10, 2017 15:57:05.132703000 EDT	3.9.2,host	0	
3918	Apr 10, 2017 15:57:05.142853000 EDT	host,3.9.2	7	74:02:11:02:1f:00:ff
3919	Apr 10, 2017 15:57:05.142889000 EDT	3.9.2,host	0	
3920	Apr 10, 2017 15:57:05.153034000 EDT	host,3.9.2	7	75:02:07:02:20:00:ff
3921	Apr 10, 2017 15:57:05.153075000 EDT	3.9.2,host	0	
3922	Apr 10, 2017 15:57:05.163220000 EDT	host,3.9.2	7	76:02:08:02:20:00:ff
3923	Apr 10, 2017 15:57:05.163255000 EDT	3.9.2,host	0	
3924	Apr 10, 2017 15:57:05.173406000 EDT	host,3.9.2	7	77:02:09:02:20:00:ff
3925	Apr 10, 2017 15:57:05.173452000 EDT	3.9.2,host	0	
3926	Apr 10, 2017 15:57:05.183552000 EDT	host,3.9.2	7	78:02:0a:02:20:00:ff
3927	Apr 10, 2017 15:57:05.183589000 EDT	3.9.2,host	0	
3928	Apr 10, 2017 15:57:05.381344000 EDT	3.9.2,host	4	3e:02:ff:ff
3929	Apr 10, 2017 15:57:05.381356000 EDT	host,3.9.2	0	
3930	Apr 10, 2017 15:57:05.381445000 EDT	host,3.9.2	7	3d:02:0b:02:20:00:ff
3931	Apr 10, 2017 15:57:05.381480000 EDT	3.9.2,host	0	
3932	Apr 10, 2017 15:57:05.391628000 EDT	host,3.9.2	7	3e:02:0c:02:20:00:ff
3933	Apr 10, 2017 15:57:05.391665000 EDT	3.9.2,host	0	
3934	Apr 10, 2017 15:57:05.401815000 EDT	host,3.9.2	7	3f:02:0d:02:20:00:ff
3935	Apr 10, 2017 15:57:05.401852000 EDT	3.9.2,host	0	
3936	Apr 10, 2017 15:57:05.411997000 EDT	host,3.9.2	7	40:02:0e:02:20:00:ff
3937	Apr 10, 2017 15:57:05.412035000 EDT	3.9.2,host	0	
3938	Apr 10, 2017 15:57:05.422152000 EDT	host,3.9.2	7	41:02:0f:02:20:00:ff
3939	Apr 10, 2017 15:57:05.422191000 EDT	3.9.2,host	0	
3940	Apr 10, 2017 15:57:05.432338000 EDT	host,3.9.2	7	42:02:10:02:20:00:ff
3941	Apr 10, 2017 15:57:05.432374000 EDT	3.9.2,host	0	
3942	Apr 10, 2017 15:57:05.442526000 EDT	host,3.9.2	7	43:02:11:02:20:00:ff
3943	Apr 10, 2017 15:57:05.442565000 EDT	3.9.2,host	0	
3944	Apr 10, 2017 15:57:05.452704000 EDT	host,3.9.2	7	44:02:07:02:21:00:ff
3945	Apr 10, 2017 15:57:05.452745000 EDT	3.9.2,host	0	
3946	Apr 10, 2017 15:57:05.462889000 EDT	host,3.9.2	7	45:02:08:02:21:00:ff
3947	Apr 10, 2017 15:57:05.462927000 EDT	3.9.2,host	0	
3948	Apr 10, 2017 15:57:05.473075000 EDT	host,3.9.2	7	46:02:09:02:21:00:ff
3949	Apr 10, 2017 15:57:05.473113000 EDT	3.9.2,host	0	
3950	Apr 10, 2017 15:57:05.483258000 EDT	host,3.9.2	7	47:02:0a:02:21:00:ff
3951	Apr 10, 2017 15:57:05.483296000 EDT	3.9.2,host	0	
3952	Apr 10, 2017 15:57:05.493422000 EDT	host,3.9.2	7	48:02:0b:02:21:00:ff
3953	Apr 10, 2017 15:57:05.493460000 EDT	3.9.2,host	0	
3954	Apr 10, 2017 15:57:05.503607000 EDT	host,3.9.2	7	49:02:0c:02:21:00:ff
3955	Apr 10, 2017 15:57:05.503650000 EDT	3.9.2,host	0	
3956	Apr 10, 2017 15:57:05.513761000 EDT	host,3.9.2	7	4a:02:0d:02:21:00:ff
3957	Apr 10, 2017 15:57:05.513797000 EDT	3.9.2,host	0	
3958	Apr 10, 2017 15:57:05.523945000 EDT	host,3.9.2	7	4b:02:0e:02:21:00:ff
3959	Apr 10, 2017 15:57:05.523982000 EDT	3.9.2,host	0	
3960	Apr 10, 2017 15:57:05.534127000 EDT	host,3.9.2	7	4c:02:0f:02:21:00:ff
3961	Apr 10, 2017 15:57:05.534167000 EDT	3.9.2,host	0	
3962	Apr 10, 2017 15:57:05.544254000 EDT	host,3.9.2	7	4d:02:10:02:21:00:ff
3963	Apr 10, 2017 15:57:05.544301000 EDT	3.9.2,host	0	
3964	Apr 10, 2017 15:57:05.554441000 EDT	host,3.9.2	7	4e:02:11:02:21:00:ff
3965	Apr 10, 2017 15:57:05.554475000 EDT	3.9.2,host	0	
3966	Apr 10, 2017 15:57:05.564656000 EDT	host,3.9.2	7	4f:02:07:02:22:00:ff
3967	Apr 10, 2017 15:57:05.564694000 EDT	3.9.2,host	0	
3968	Apr 10, 2017 15:57:05.574845000 EDT	host,3.9.2	7	50:02:08:02:22:00:ff
3969	Apr 10, 2017 15:57:05.574886000 EDT	3.9.2,host	0	
3970	Apr 10, 2017 15:57:05.585030000 EDT	host,3.9.2	7	51:02:09:02:22:00:ff
3971	Apr 10, 2017 15:57:05.585067000 EDT	3.9.2,host	0	
3972	Apr 10, 2017 15:57:05.595211000 EDT	host,3.9.2	7	52:02:0a:02:22:00:ff
3973	Apr 10, 2017 15:57:05.595248000 EDT	3.9.2,host	0	
3974	Apr 10, 2017 15:57:05.605395000 EDT	host,3.9.2	7	53:02:0b:02:22:00:ff
3975	Apr 10, 2017 15:57:05.605432000 EDT	3.9.2,host	0	
3976	Apr 10, 2017 15:57:05.615577000 EDT	host,3.9.2	7	54:02:0c:02:22:00:ff
3977	Apr 10, 2017 15:57:05.615651000 EDT	3.9.2,host	0	
3978	Apr 10, 2017 15:57:05.625764000 EDT	host,3.9.2	7	55:02:0d:02:22:00:ff
3979	Apr 10, 2017 15:57:05.625801000 EDT	3.9.2,host	0	
3980	Apr 10, 2017 15:57:05.635950000 EDT	host,3.9.2	7	56:02:0e:02:22:00:ff
3981	Apr 10, 2017 15:57:05.635985000 EDT	3.9.2,host	0	
3982	Apr 10, 2017 15:57:05.646130000 EDT	host,3.9.2	7	57:02:0f:02:22:00:ff
3983	Apr 10, 2017 15:57:05.646166000 EDT	3.9.2,host	0	
3984	Apr 10, 2017 15:57:05.656317000 EDT	host,3.9.2	7	58:02:10:02:22:00:ff
3985	Apr 10, 2017 15:57:05.656356000 EDT	3.9.2,host	0	
3986	Apr 10, 2017 15:57:05.666498000 EDT	host,3.9.2	7	59:02:11:02:22:00:ff
3987	Apr 10, 2017 15:57:05.666536000 EDT	3.9.2,host	0	
3988	Apr 10, 2017 15:57:05.676677000 EDT	host,3.9.2	7	5a:02:07:02:23:00:ff
3989	Apr 10, 2017 15:57:05.676713000 EDT	3.9.2,host	0	
3990	Apr 10, 2017 15:57:05.874862000 EDT	3.9.2,host	4	3e:01:ff:ff
3991	Apr 10, 2017 15:57:05.874875000 EDT	host,3.9.2	0	
3992	Apr 10, 2017 15:57:05.874970000 EDT	host,3.9.2	7	5b:02:08:02:23:00:ff
3993	Apr 10, 2017 15:57:05.875004000 EDT	3.9.2,host	0	
3994	Apr 10, 2017 15:57:05.885119000 EDT	host,3.9.2	7	5c:02:09:02:23:00:ff
3995	Apr 10, 2017 15:57:05.885154000 EDT	3.9.2,host	0	
3996	Apr 10, 2017 15:57:05.895309000 EDT	host,3.9.2	7	5d:02:0a:02:23:00:ff
3997	Apr 10, 2017 15:57:05.895346000 EDT	3.9.2,host	0	
3998	Apr 10, 2017 15:57:05.905498000 EDT	host,3.9.2	7	5e:02:0b:02:23:00:ff
3999	Apr 10, 2017 15:57:05.905535000 EDT	3.9.2,host	0	
4000	Apr 10, 2017 15:57:05.915646000 EDT	host,3.9.2	7	5f:02:0c:02:23:00:ff
4001	Apr 10, 2017 15:57:05.915682000 EDT	3.9.2,host	0	
4002	Apr 10, 2017 15:57:05.925833000 EDT	host,3.9.2	7	60:02:0d:02:23:00:ff
4003	Apr 10, 2017 15:57:05.925871000 EDT	3.9.2,host	0	
4004	Apr 10, 2017 15:57:05.936023000 EDT	host,3.9.2	7	61:02:0e:02:23:00:ff
4005	Apr 10, 2017 15:57:05.936058000 EDT	3.9.2,host	0	
4006	Apr 10, 2017 15:57:05.946180000 EDT	host,3.9.2	7	62:02:0f:02:23:00:ff
4007	Apr 10, 2017 15:57:05.946215000 EDT	3.9.2,host	0	
4008	Apr 10, 2017 15:57:05.956397000 EDT	host,3.9.2	7	63:02:10:02:23:00:ff
4009	Apr 10, 2017 15:57:05.956442000 EDT	3.9.2,host	0	
4010	Apr 10, 2017 15:57:05.966620000 EDT	host,3.9.2	7	64:02:11:02:23:00:ff
4011	Apr 10, 2017 15:57:05.966669000 EDT	3.9.2,host	0	
4012	Apr 10, 2017 15:57:05.976828000 EDT	host,3.9.2	7	65:02:07:02:24:00:ff
4013	Apr 10, 2017 15:57:05.976871000 EDT	3.9.2,host	0	
4014	Apr 10, 2017 15:57:05.987048000 EDT	host,3.9.2	7	66:02:08:02:24:00:ff
4015	Apr 10, 2017 15:57:05.987094000 EDT	3.9.2,host	0	
4016	Apr 10, 2017 15:57:05.997270000 EDT	host,3.9.2	7	67:02:09:02:24:00:ff
4017	Apr 10, 2017 15:57:05.997317000 EDT	3.9.2,host	0	
4018	Apr 10, 2017 15:57:06.007464000 EDT	host,3.9.2	7	68:02:0a:02:24:00:ff
4019	Apr 10, 2017 15:57:06.007506000 EDT	3.9.2,host	0	
4020	Apr 10, 2017 15:57:06.017685000 EDT	host,3.9.2	7	69:02:0b:02:24:00:ff
4021	Apr 10, 2017 15:57:06.017730000 EDT	3.9.2,host	0	
4022	Apr 10, 2017 15:57:06.027909000 EDT	host,3.9.2	7	6a:02:0c:02:24:00:ff
4023	Apr 10, 2017 15:57:06.027955000 EDT	3.9.2,host	0	
4024	Apr 10, 2017 15:57:06.038085000 EDT	host,3.9.2	7	6b:02:0d:02:24:00:ff
4025	Apr 10, 2017 15:57:06.038133000 EDT	3.9.2,host	0	
4026	Apr 10, 2017 15:57:06.048275000 EDT	host,3.9.2	7	6c:02:0e:02:24:00:ff
4027	Apr 10, 2017 15:57:06.048315000 EDT	3.9.2,host	0	
4028	Apr 10, 2017 15:57:06.058466000 EDT	host,3.9.2	7	6d:02:0f:02:24:00:ff
4029	Apr 10, 2017 15:57:06.058504000 EDT	3.9.2,host	0	
4030	Apr 10, 2017 15:57:06.068656000 EDT	host,3.9.2	7	6e:02:10:02:24:00:ff
4031	Apr 10, 2017 15:57:06.068694000 EDT	3.9.2,host	0	
4032	Apr 10, 2017 15:57:06.078830000 EDT	host,3.9.2	7	6f:02:11:02:24:00:ff
4033	Apr 10, 2017 15:57:06.078872000 EDT	3.9.2,host	0	
4034	Apr 10, 2017 15:57:06.089055000 EDT	host,3.9.2	7	70:02:07:02:25:00:ff
4035	Apr 10, 2017 15:57:06.089097000 EDT	3.9.2,host	0	
4036	Apr 10, 2017 15:57:06.099256000 EDT	host,3.9.2	7	71:02:08:02:25:00:ff
4037	Apr 10, 2017 15:57:06.099299000 EDT	3.9.2,host	0	
4038	Apr 10, 2017 15:57:06.109414000 EDT	host,3.9.2	7	72:02:09:02:25:00:ff
4039	Apr 10, 2017 15:57:06.109449000 EDT	3.9.2,host	0	
4040	Apr 10, 2017 15:57:06.119597000 EDT	host,3.9.2	7	73:02:0a:02:25:00:ff
4041	Apr 10, 2017 15:57:06.119652000 EDT	3.9.2,host	0	
